id,season,week,season_type,start_date,neutral_site,conference_game,home_id,home_team,home_points,away_id,away_team,away_points,home_level,away_level
401674419,2024,2,regular,2024-09-06T00:00:00.000Z,False,True,2264,Harding University,59.0,200,Southern Nazarene,0.0,ii,ii
401673275,2024,2,regular,2024-09-06T00:00:00.000Z,False,False,2146,Colorado School Of Mines,41.0,2704,West Texas A&M,13.0,ii,ii
401674229,2024,2,regular,2024-09-06T00:00:00.000Z,False,True,2033,Arkansas Tech,44.0,319,Oklahoma Baptist,41.0,ii,ii
401674669,2024,2,regular,2024-09-06T22:00:00.000Z,False,False,2175,Dickinson (PA),21.0,2516,Randolph-Macon,47.0,iii,iii
401674863,2024,2,regular,2024-09-06T22:00:00.000Z,False,False,2015,Albright,17.0,417,Gallaudet,6.0,iii,iii
401674703,2024,2,regular,2024-09-06T22:30:00.000Z,False,False,2776,Salve Regina,28.0,40,Curry College,10.0,iii,iii
401673428,2024,2,regular,2024-09-06T23:00:00.000Z,False,False,2221,FDU-Florham,37.0,2970,William Paterson,9.0,iii,iii
401674858,2024,2,regular,2024-09-06T23:00:00.000Z,False,False,390,Utica,41.0,237,Union (NY),26.0,iii,iii
401674815,2024,2,regular,2024-09-06T23:00:00.000Z,False,False,216,Susquehanna,41.0,2079,Bridgewater (VA),7.0,iii,iii
401682350,2024,2,regular,2024-09-06T23:00:00.000Z,False,False,2909,Westfield State,13.0,15,Anna Maria College,41.0,iii,iii
401678581,2024,2,regular,2024-09-06T23:00:00.000Z,False,False,2667,Ursinus,45.0,111674,Reading,14.0,iii,iii
401634765,2024,2,regular,2024-09-06T23:00:00.000Z,False,False,2567,SMU,15.0,252,BYU,18.0,fbs,fbs
401628463,2024,2,regular,2024-09-06T23:00:00.000Z,False,False,84,Indiana,77.0,2710,Western Illinois,3.0,fbs,fcs
401674601,2024,2,regular,2024-09-06T23:00:00.000Z,False,False,49,Dubuque,21.0,2044,Aurora,33.0,iii,iii
401674746,2024,2,regular,2024-09-06T23:00:00.000Z,False,False,174,Hobart College,10.0,365,Alfred University,7.0,iii,iii
401676760,2024,2,regular,2024-09-06T23:00:00.000Z,False,False,81,Springfield,38.0,2702,Western New England,32.0,iii,iii
401676658,2024,2,regular,2024-09-06T23:00:00.000Z,False,False,2700,McDaniel College,7.0,2108,Catholic,3.0,iii,iii
401674903,2024,2,regular,2024-09-06T23:00:00.000Z,False,False,402,Worcester St,9.0,2749,Worcester Polytechnic Institute,14.0,iii,iii
401674895,2024,2,regular,2024-09-06T23:00:00.000Z,False,False,2951,SUNY Maritime,22.0,110,Mass Maritime,14.0,iii,iii
401673437,2024,2,regular,2024-09-06T23:00:00.000Z,False,False,2234,Franklin & Marshall,30.0,388,Lebanon Valley,10.0,iii,iii
401676043,2024,2,regular,2024-09-07T00:00:00.000Z,False,False,2194,East Texas Baptist University,57.0,548,Lagrange College,12.0,iii,iii
401674940,2024,2,regular,2024-09-07T01:00:00.000Z,False,False,124,Augsburg,14.0,628,Valley City State,24.0,iii,
401635533,2024,2,regular,2024-09-07T01:00:00.000Z,True,False,77,Northwestern,20.0,150,Duke,26.0,fbs,fbs
401674256,2024,2,regular,2024-09-07T04:00:00.000Z,False,False,2128,University Of Charleston (WV),23.0,2858,PennWest California,19.0,ii,ii
401693678,2024,2,regular,2024-09-07T04:00:00.000Z,True,False,124179,Lincoln (CA),7.0,2584,Southern Oregon,46.0,ii,
401675771,2024,2,regular,2024-09-07T04:00:00.000Z,True,False,129469,Anderson (Sc),51.0,111610,Laurinburg,14.0,ii,
401674636,2024,2,regular,2024-09-07T04:00:00.000Z,False,True,2758,Howard Payne,6.0,2810,Hardin-Simmons,38.0,iii,iii
401676053,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,2256,Greensboro College,0.0,2258,Guilford College,14.0,iii,iii
401676752,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,2022,American International,28.0,2559,Shippensburg,3.0,ii,ii
401628471,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,164,Rutgers,49.0,2006,Akron,17.0,fbs,fbs
401675458,2024,2,regular,2024-09-07T16:00:00.000Z,True,False,2646,Thomas More College,17.0,110254,Davenport,24.0,ii,ii
401674840,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,354,Olivet College,21.0,184,University of Rochester (NY),28.0,iii,iii
401635534,2024,2,regular,2024-09-07T16:00:00.000Z,False,True,183,Syracuse,31.0,59,Georgia Tech,28.0,fbs,fbs
401676661,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,2969,Misericordia,24.0,122774,Keystone,14.0,iii,iii
401645323,2024,2,regular,2024-09-07T16:00:00.000Z,False,True,2226,Florida Atlantic,7.0,349,Army,24.0,fbs,fbs
401636616,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,2655,Tulane,27.0,2306,Kansas State,34.0,fbs,fbs
401636999,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,41,UConn,63.0,2771,Merrimack,17.0,fbs,fcs
401635538,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,2132,Cincinnati,27.0,221,Pittsburgh,28.0,fbs,fbs
401674626,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,126,Kalamazoo,26.0,2045,Austin,20.0,iii,iii
401674679,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,246,Juniata College,41.0,2248,Gettysburg,61.0,iii,iii
401674808,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,2354,Lycoming,48.0,2725,Widener,12.0,iii,iii
401674886,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,110438,Dean College,0.0,114,Fitchburg State,12.0,iii,iii
401676776,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,223,West Chester,17.0,2060,Bentley,20.0,ii,ii
401674853,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,2779,St. Lawrence,13.0,452,Endicott College,44.0,iii,iii
401628596,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,2405,Monmouth,35.0,322,Lafayette,40.0,fcs,fcs
401674876,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,2467,Norwich,12.0,293,Castleton,14.0,iii,iii
401674924,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,2800,Alma,35.0,2723,Wisconsin-River Falls,41.0,iii,iii
401675285,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,188,Baldwin Wallace,24.0,2746,Wittenberg,14.0,iii,iii
401628466,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,135,Minnesota,48.0,227,Rhode Island,0.0,fbs,fcs
401676250,2024,2,regular,2024-09-07T16:00:00.000Z,True,False,127954,Eastern University,12.0,2442,College Of New Jersey,34.0,iii,iii
401654616,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,2329,Lehigh,49.0,2681,Wagner,13.0,fcs,fcs
401628470,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,213,Penn State,34.0,189,Bowling Green,27.0,fbs,fbs
401654538,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,2643,The Citadel,20.0,2569,South Carolina State,23.0,fcs,fcs
401628347,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,130,Michigan,12.0,251,Texas,31.0,fbs,fbs
401628336,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,197,Oklahoma State,39.0,8,Arkansas,31.0,fbs,fbs
401673399,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,3162,Alfred State,13.0,2023,Anderson (IN),0.0,iii,iii
401643784,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,235,Memphis,38.0,2653,Troy,17.0,fbs,fbs
401654642,2024,2,regular,2024-09-07T16:00:00.000Z,False,False,2368,Marist,10.0,46,Georgetown,31.0,fcs,fcs
401628348,2024,2,regular,2024-09-07T16:45:00.000Z,False,False,245,Texas A&M,52.0,2377,McNeese,10.0,fbs,fcs
401676206,2024,2,regular,2024-09-07T17:00:00.000Z,True,False,129738,Calvin University,50.0,391,Oberlin,6.0,iii,iii
401676348,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,374,St John Fisher University,0.0,317,Marietta,55.0,iii,iii
401676354,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,366,Ferrum,6.0,426,University of Mount Union,55.0,iii,iii
401676359,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,2419,Mount St. Joseph,35.0,332,Muskingum University,42.0,iii,iii
401676618,2024,2,regular,2024-09-07T17:00:00.000Z,False,True,2062,Bethany (WV),14.0,2018,Allegheny,20.0,iii,iii
401676633,2024,2,regular,2024-09-07T17:00:00.000Z,False,True,2644,Thiel,0.0,2102,Carnegie Mellon,58.0,iii,iii
401676236,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,3110,SUNY Morrisville,7.0,2871,Kean,0.0,iii,iii
401676244,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,2532,Salisbury,48.0,2688,Washington and Lee,26.0,iii,iii
401676189,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,2383,Merchant Marine Academy,44.0,2843,Western Connecticut St,27.0,iii,iii
401676015,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,291,Methodist,14.0,2828,Shenandoah,33.0,iii,iii
401675936,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,2745,Wisconsin-Whitewater,34.0,2302,John Carroll University,7.0,iii,iii
401675594,2024,2,regular,2024-09-07T17:00:00.000Z,True,False,125762,Florida Memorial University,31.0,2206,Edward Waters,21.0,,ii
401675467,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,2207,Elizabeth City State,12.0,2804,Chowan,9.0,ii,ii
401675293,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,89,Wabash College,31.0,2832,St. Norbert,0.0,iii,iii
401674939,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,2651,Trine University,6.0,3112,Christopher Newport,42.0,iii,iii
401676644,2024,2,regular,2024-09-07T17:00:00.000Z,False,True,146,Grove City College,41.0,2242,Geneva,0.0,iii,iii
401674796,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,83,Depauw,57.0,86,Rose-Hulman,14.0,iii,iii
401676023,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,2373,Maryville College (TN),23.0,2553,Sewanee,9.0,iii,iii
401674917,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,2790,Albion,31.0,2743,Wisconsin-Stevens Pt,23.0,iii,iii
401673418,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,297,Hampden-Sydney,21.0,2808,Delaware Valley,41.0,iii,iii
401674763,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,352,Kenyon,13.0,2074,Bluffton,6.0,iii,iii
401676651,2024,2,regular,2024-09-07T17:00:00.000Z,False,True,2686,Washington & Jefferson,59.0,2614,Saint Vincent,6.0,iii,iii
401674538,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,2654,Truman State,21.0,2224,Findlay,37.0,ii,ii
401676722,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,215,Slippery Rock,22.0,2441,New Haven,7.0,ii,ii
401677399,2024,2,regular,2024-09-07T17:00:00.000Z,True,False,274,Maine Maritime,6.0,173,Hartwick,62.0,iii,iii
401677458,2024,2,regular,2024-09-07T17:00:00.000Z,True,False,2985,Concordia-Michigan,34.0,190,Defiance College,10.0,,
401674688,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,175,Ithaca College,23.0,118,Johns Hopkins University,27.0,iii,iii
401674711,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,2280,Husson,56.0,2967,Framingham State,14.0,iii,iii
401674282,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,2249,Glenville State,9.0,209,Lock Haven University,31.0,ii,ii
401676770,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,2557,Coast Guard,30.0,111675,Biddeford,24.0,iii,iii
401654632,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,2529,Sacred Heart,10.0,2830,St. Anselm,3.0,fcs,ii
401673408,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,323,Moravian,7.0,2422,Muhlenberg,33.0,iii,iii
401674609,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,2812,Hope College,49.0,263,Loras College,0.0,iii,iii
401676432,2024,2,regular,2024-09-07T17:00:00.000Z,False,True,2845,Waynesburg,7.0,2963,Case Western Reserve,41.0,iii,iii
401675376,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,2331,Lenoir-Rhyne,32.0,2075,Bowie State,19.0,ii,ii
401675996,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,3111,Apprentice School,44.0,2896,Southern Virginia,9.0,iii,iii
401628594,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,2717,Western Carolina,16.0,2097,Campbell,24.0,fcs,fcs
401674755,2024,2,regular,2024-09-07T17:00:00.000Z,True,True,125974,Hilbert College,0.0,2782,Cortland,76.0,iii,iii
401674265,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,2148,Concord University,13.0,124180,Bluefield State,22.0,ii,ii
401673973,2024,2,regular,2024-09-07T17:00:00.000Z,False,False,2003,Adrian,55.0,72,Elmhurst,20.0,iii,iii
401674773,2024,2,regular,2024-09-07T17:30:00.000Z,False,False,427,Ohio Northern,45.0,2233,Franklin,7.0,iii,iii
401654649,2024,2,regular,2024-09-07T17:30:00.000Z,False,False,2678,VMI,28.0,2083,Bucknell,35.0,fcs,fcs
401674782,2024,2,regular,2024-09-07T17:30:00.000Z,False,False,2262,Hanover College,12.0,2121,Centre College Kentucky,27.0,iii,iii
401675976,2024,2,regular,2024-09-07T18:00:00.000Z,False,False,272,Wisconsin-Platteville,65.0,6353,Lakeland,0.0,iii,iii
401674508,2024,2,regular,2024-09-07T18:00:00.000Z,False,True,2825,Quincy,46.0,2876,Lincoln (MO),5.0,ii,ii
401634181,2024,2,regular,2024-09-07T18:00:00.000Z,False,False,2050,Ball State,42.0,2623,Missouri State,34.0,fbs,fcs
401675570,2024,2,regular,2024-09-07T18:00:00.000Z,False,True,2805,Clark Atlanta,26.0,2019,Allen,22.0,ii,ii
401674582,2024,2,regular,2024-09-07T18:00:00.000Z,False,False,63,Buena Vista,7.0,2283,Benedictine University,34.0,iii,iii
401634245,2024,2,regular,2024-09-07T18:00:00.000Z,False,False,2754,Youngstown State,59.0,2674,Valparaiso,25.0,fcs,fcs
401675013,2024,2,regular,2024-09-07T18:00:00.000Z,False,False,262,Lake Forest College,21.0,2741,Wisconsin-Lutheran,7.0,iii,iii
401675006,2024,2,regular,2024-09-07T18:00:00.000Z,False,False,255,Knox College,7.0,101,Eureka College,6.0,iii,iii
401674998,2024,2,regular,2024-09-07T18:00:00.000Z,False,False,65,Grinnell,28.0,101161,LYONCOLL,48.0,iii,iii
401676036,2024,2,regular,2024-09-07T18:00:00.000Z,False,False,2257,Greenville,54.0,2151,Concordia University Chicago,23.0,iii,iii
401673965,2024,2,regular,2024-09-07T18:00:00.000Z,False,False,2600,Saint John's (MN),49.0,2106,Carthage,0.0,iii,iii
401675019,2024,2,regular,2024-09-07T18:00:00.000Z,False,False,446,Martin Luther,35.0,268,Lawrence University,7.0,iii,iii
401673445,2024,2,regular,2024-09-07T18:00:00.000Z,False,False,74,Millikin,21.0,2286,Illinois College,46.0,iii,iii
401674109,2024,2,regular,2024-09-07T18:00:00.000Z,False,False,2118,Central Missouri,63.0,196,Northeastern State,21.0,ii,ii
401674991,2024,2,regular,2024-09-07T18:00:00.000Z,False,False,266,Beloit,17.0,2524,Rockford,43.0,iii,iii
401674652,2024,2,regular,2024-09-07T18:00:00.000Z,True,False,2064,Bethel University Tennessee,20.0,2371,Mary Hardin-Baylor,10.0,,iii
401675036,2024,2,regular,2024-09-07T18:00:00.000Z,False,False,2141,Coe College,55.0,2155,Cornell College (IA),10.0,iii,iii
401674964,2024,2,regular,2024-09-07T18:00:00.000Z,False,False,2152,Concordia Moorhead,10.0,2738,Wisconsin-Eau Claire,21.0,iii,iii
401674745,2024,2,regular,2024-09-07T18:00:00.000Z,False,False,271,Wisconsin-Oshkosh,21.0,396,Wheaton,14.0,iii,iii
401674151,2024,2,regular,2024-09-07T18:00:00.000Z,False,False,2214,Emporia State University,17.0,2025,Angelo State,12.0,ii,ii
401674789,2024,2,regular,2024-09-07T18:00:00.000Z,False,False,433,Westminster College (MO),23.0,2362,Manchester,3.0,iii,iii
401628598,2024,2,regular,2024-09-07T18:00:00.000Z,False,False,107,Holy Cross,20.0,160,New Hampshire,21.0,fcs,fcs
401674592,2024,2,regular,2024-09-07T18:00:00.000Z,False,False,2964,Central College,49.0,306,Illinois Wesleyan,14.0,iii,iii
401654583,2024,2,regular,2024-09-07T18:00:00.000Z,False,False,2900,St. Thomas (MN),10.0,2460,Northern Iowa,17.0,fcs,fcs
401674971,2024,2,regular,2024-09-07T18:00:00.000Z,False,False,2968,Gustavus Adolphus,7.0,2721,Whitworth,40.0,iii,iii
401675276,2024,2,regular,2024-09-07T18:00:00.000Z,False,False,2748,Wooster,56.0,2733,Wilmington (OH),13.0,iii,iii
401628339,2024,2,regular,2024-09-07T18:00:00.000Z,False,False,61,Georgia,48.0,2635,Tennessee Tech,3.0,fbs,fcs
401644732,2024,2,regular,2024-09-07T18:30:00.000Z,False,False,2309,Kent State,17.0,2598,St. Francis (PA),23.0,fbs,fcs
401632071,2024,2,regular,2024-09-07T19:00:00.000Z,False,False,2439,UNLV,72.0,3101,Utah Tech,14.0,fbs,fcs
401676327,2024,2,regular,2024-09-07T19:00:00.000Z,False,False,2930,Willamette,27.0,2318,La Verne,24.0,iii,iii
401634144,2024,2,regular,2024-09-07T19:00:00.000Z,False,False,2065,Bethune-Cookman,2.0,2382,Mercer,31.0,fcs,fcs
401673151,2024,2,regular,2024-09-07T19:00:00.000Z,False,False,2069,Black Hills State,24.0,2586,Southwest Baptist,14.0,ii,ii
401675798,2024,2,regular,2024-09-07T19:00:00.000Z,False,False,60,Morehouse College,13.0,2304,Johnson C Smith,37.0,ii,ii
401628473,2024,2,regular,2024-09-07T19:30:00.000Z,False,False,264,Washington,30.0,2199,Eastern Michigan,9.0,fbs,fbs
401629040,2024,2,regular,2024-09-07T19:30:00.000Z,False,False,2649,Toledo,38.0,113,Massachusetts,23.0,fbs,fbs
401628474,2024,2,regular,2024-09-07T19:30:00.000Z,False,False,275,Wisconsin,27.0,233,South Dakota,13.0,fbs,fcs
401628977,2024,2,regular,2024-09-07T19:30:00.000Z,False,False,87,Notre Dame,14.0,2459,Northern Illinois,16.0,fbs,fbs
401635537,2024,2,regular,2024-09-07T19:30:00.000Z,False,False,153,North Carolina,38.0,2429,Charlotte,20.0,fbs,fbs
401643710,2024,2,regular,2024-09-07T19:30:00.000Z,False,False,2751,Wyoming,13.0,70,Idaho,17.0,fbs,fcs
401635531,2024,2,regular,2024-09-07T19:30:00.000Z,False,False,103,Boston College,56.0,2184,Duquesne,0.0,fbs,fcs
401634207,2024,2,regular,2024-09-07T19:30:00.000Z,False,False,2449,North Dakota State,52.0,2634,Tennessee State,3.0,fcs,fcs
401628600,2024,2,regular,2024-09-07T19:30:00.000Z,False,False,2619,Stony Brook,37.0,284,Stonehill,10.0,fcs,fcs
401645324,2024,2,regular,2024-09-07T19:30:00.000Z,False,True,2426,Navy,38.0,218,Temple,11.0,fbs,fbs
401628337,2024,2,regular,2024-09-07T19:30:00.000Z,False,False,2,Auburn,14.0,25,California,21.0,fbs,fbs
401636618,2024,2,regular,2024-09-07T19:30:00.000Z,False,False,254,Utah,23.0,239,Baylor,12.0,fbs,fbs
401628599,2024,2,regular,2024-09-07T19:30:00.000Z,False,False,257,Richmond,19.0,2747,Wofford,26.0,fcs,fcs
401635535,2024,2,regular,2024-09-07T19:30:00.000Z,False,False,97,Louisville,49.0,55,Jacksonville State,14.0,fbs,fbs
401628465,2024,2,regular,2024-09-07T19:30:00.000Z,False,True,120,Maryland,24.0,127,Michigan State,27.0,fbs,fbs
401628464,2024,2,regular,2024-09-07T19:30:00.000Z,False,False,2294,Iowa,19.0,66,Iowa State,20.0,fbs,fbs
401628340,2024,2,regular,2024-09-07T19:30:00.000Z,False,True,96,Kentucky,6.0,2579,South Carolina,31.0,fbs,fbs
401643783,2024,2,regular,2024-09-07T20:00:00.000Z,False,False,326,Texas State,49.0,2636,UTSA,10.0,fbs,fbs
401675932,2024,2,regular,2024-09-07T20:00:00.000Z,False,False,17,Claremont-Mudd-Scripps College,24.0,80,Chicago,0.0,iii,iii
401674956,2024,2,regular,2024-09-07T20:00:00.000Z,False,False,2923,Pomona Pitzer,28.0,2101,Carleton,12.0,iii,iii
401676755,2024,2,regular,2024-09-07T20:00:00.000Z,False,False,379,UMass Dartmouth,64.0,2884,Nichols College,24.0,iii,iii
401673043,2024,2,regular,2024-09-07T20:00:00.000Z,False,False,301,San Diego,26.0,2120,Central Washington,7.0,fcs,ii
401676088,2024,2,regular,2024-09-07T20:00:00.000Z,False,False,203,Linfield College,31.0,2171,Denison University,7.0,iii,iii
401628604,2024,2,regular,2024-09-07T20:00:00.000Z,False,False,2803,Bryant,21.0,112334,Franklin Pierce,17.0,fcs,ii
401682375,2024,2,regular,2024-09-07T20:00:00.000Z,False,True,2333,Lewis & Clark College,59.0,2508,Puget Sound,21.0,iii,iii
401654549,2024,2,regular,2024-09-07T20:00:00.000Z,False,False,2450,Norfolk State,28.0,330,Virginia St,23.0,fcs,ii
401628342,2024,2,regular,2024-09-07T20:15:00.000Z,False,False,145,Ole Miss,52.0,2393,Middle Tennessee,3.0,fbs,fbs
401635540,2024,2,regular,2024-09-07T20:30:00.000Z,False,False,259,Virginia Tech,31.0,276,Marshall,14.0,fbs,fbs
401675970,2024,2,regular,2024-09-07T21:00:00.000Z,False,False,18,Bridgewater State,17.0,109,MIT,37.0,iii,iii
401634134,2024,2,regular,2024-09-07T21:30:00.000Z,False,False,2193,East Tennessee State,61.0,2842,UVA Wise,0.0,fcs,ii
401674222,2024,2,regular,2024-09-07T22:00:00.000Z,False,True,2587,Southwest Minnesota State,9.0,568,Minot State,42.0,ii,ii
401628601,2024,2,regular,2024-09-07T22:00:00.000Z,False,False,119,Towson,14.0,2415,Morgan State,9.0,fcs,fcs
401654573,2024,2,regular,2024-09-07T22:00:00.000Z,False,False,2115,Central Connecticut,33.0,2230,Fordham,3.0,fcs,fcs
401628593,2024,2,regular,2024-09-07T22:00:00.000Z,False,False,277,West Virginia,49.0,399,UAlbany,14.0,fbs,fcs
401675561,2024,2,regular,2024-09-07T22:00:00.000Z,False,False,2013,Albany State GA,40.0,2551,Shaw,43.0,ii,ii
401674549,2024,2,regular,2024-09-07T22:00:00.000Z,False,False,2222,Ferris State,56.0,437,Lake Erie,3.0,ii,ii
401673042,2024,2,regular,2024-09-07T22:00:00.000Z,False,False,2413,Morehead State,48.0,3077,Kentucky Christian,7.0,fcs,
401674498,2024,2,regular,2024-09-07T22:00:00.000Z,False,False,2273,Hillsdale,16.0,2292,Indianapolis,42.0,ii,ii
401635536,2024,2,regular,2024-09-07T22:00:00.000Z,False,False,2390,Miami,56.0,50,Florida A&M,9.0,fbs,fcs
401675805,2024,2,regular,2024-09-07T22:00:00.000Z,False,False,2940,Livingstone,37.0,2355,Virginia University Of Lynchburg,9.0,ii,
401654605,2024,2,regular,2024-09-07T22:00:00.000Z,False,False,2523,Robert Morris,21.0,2205,Edinboro University,23.0,fcs,ii
401674820,2024,2,regular,2024-09-07T22:00:00.000Z,False,False,247,Kings College (PA),28.0,398,Wilkes,43.0,iii,iii
401655624,2024,2,regular,2024-09-07T22:00:00.000Z,False,False,304,Idaho State,50.0,2848,Western Oregon,10.0,fcs,ii
401676006,2024,2,regular,2024-09-07T22:00:00.000Z,False,False,2047,Averett,41.0,286,North Carolina Wesleyan,29.0,iii,iii
401643777,2024,2,regular,2024-09-07T22:00:00.000Z,False,False,256,James Madison,13.0,2241,Gardner-Webb,6.0,fbs,fcs
401643781,2024,2,regular,2024-09-07T22:00:00.000Z,False,False,195,Ohio,27.0,6,South Alabama,20.0,fbs,fbs
401636344,2024,2,regular,2024-09-07T22:00:00.000Z,False,False,2011,Alabama State,24.0,2396,Miles College,3.0,fcs,ii
401628605,2024,2,regular,2024-09-07T22:00:00.000Z,False,False,2261,Hampton,33.0,2676,Virginia Union,21.0,fcs,ii
