id,season,week,season_type,start_date,neutral_site,conference_game,home_id,home_team,home_points,away_id,away_team,away_points,home_level,away_level
401282665,2021,8,regular,2021-10-23T23:30:00.000Z,False,True,2390,Miami,31,152,NC State,30,fbs,fbs
401282667,2021,8,regular,2021-10-23T23:30:00.000Z,False,True,258,Virginia,48,59,Georgia Tech,40,fbs,fbs
401328629,2021,8,regular,2021-10-24T00:00:00.000Z,False,True,2640,Texas Southern,27,2016,Alcorn State,44,fcs,fcs
401328033,2021,8,regular,2021-10-24T00:00:00.000Z,False,True,13,Cal Poly,13,302,UC Davis,24,fcs,fcs
401328082,2021,8,regular,2021-10-24T00:00:00.000Z,False,True,253,Southern Utah,9,2458,Northern Colorado,17,fcs,fcs
401328078,2021,8,regular,2021-10-24T01:00:00.000Z,False,True,16,Sacramento State,44,2464,Northern Arizona,0,fcs,fcs
401327983,2021,8,regular,2021-10-24T01:00:00.000Z,False,True,3101,Utah Tech,20,2617,Stephen F. Austin,37,fcs,fcs
401329053,2021,8,regular,2021-10-24T01:00:00.000Z,False,True,2120,Central Washington,53,2848,Western Oregon,21,ii,ii
401310728,2021,8,regular,2021-10-24T03:59:00.000Z,False,False,62,Hawai'i,48,166,New Mexico State,34,fbs,fbs
401334778,2021,9,regular,2021-10-28T23:00:00.000Z,False,True,2128,Charleston (WV),45,455,WV Wesleyan,6,ii,ii
401309627,2021,9,regular,2021-10-28T23:30:00.000Z,False,True,324,Coastal Carolina,35,2653,Troy,28,fbs,fbs
401301033,2021,9,regular,2021-10-28T23:30:00.000Z,False,True,151,East Carolina,29,58,South Florida,14,fbs,fbs
401328254,2021,9,regular,2021-10-29T23:00:00.000Z,False,True,172,Cornell,16,163,Princeton,34,fcs,fcs
401301030,2021,9,regular,2021-10-29T23:30:00.000Z,False,True,202,Tulsa,17,2426,Navy,20,fbs,fbs
401310734,2021,9,regular,2021-10-30T02:00:00.000Z,False,True,2440,Nevada,51,2439,UNLV,20,fbs,fbs
401329198,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,2134,Clarion,20,2385,Mercyhurst,38,ii,ii
401328730,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,110254,Davenport,3,129,Saginaw Valley,24,ii,ii
401329005,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,2822,North Greenville,14,2695,West Alabama,31,ii,ii
401347699,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,2487,Pace,8,284,Stonehill,19,ii,ii
401329416,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,367,Gannon,21,215,Slippery Rock,63,ii,ii
401286297,2021,9,regular,2021-10-30T16:00:00.000Z,False,False,2335,Liberty,62,113,UMass,17,fbs,fbs
401332015,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,2682,Walsh,0,2224,Findlay,49,ii,ii
401334766,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,112335,Wheeling Jesuit,15,2148,Concord,14,ii,ii
401334774,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,2699,West Liberty,17,2882,UNC Pembroke,27,ii,ii
401309631,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,309,Louisiana,45,326,Texas State,0,fbs,fbs
401328489,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,2329,Lehigh,12,107,Holy Cross,31,fcs,fcs
401329438,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,587,Notre Dame College,45,2986,Fairmont State,0,ii,ii
401328266,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,108,Harvard,17,159,Dartmouth,20,fcs,fcs
401282674,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,221,Pittsburgh,34,2390,Miami,38,fbs,fbs
401282763,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,275,Wisconsin,27,2294,Iowa,7,fbs,fbs
401328136,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,2523,Robert Morris,38,2261,Hampton,35,fcs,fcs
401301031,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,218,Temple,7,2116,UCF,49,fbs,fbs
401301032,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,2655,Tulane,12,2132,Cincinnati,31,fbs,fbs
401282726,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,120,Maryland,38,84,Indiana,35,fbs,fbs
401282719,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,356,Illinois,14,164,Rutgers,20,fbs,fbs
401282671,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,59,Georgia Tech,17,259,Virginia Tech,26,fbs,fbs
401309578,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,2084,Buffalo,44,189,Bowling Green,56,fbs,fbs
401328244,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,43,Yale,37,171,Columbia,30,fcs,fcs
401287929,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,239,Baylor,31,251,Texas,24,fbs,fbs
401282777,2021,9,regular,2021-10-30T16:00:00.000Z,False,True,127,Michigan State,37,130,Michigan,33,fbs,fbs
401328482,2021,9,regular,2021-10-30T16:30:00.000Z,False,True,46,Georgetown,23,322,Lafayette,24,fcs,fcs
401328711,2021,9,regular,2021-10-30T17:00:00.000Z,False,True,2654,Truman State,49,2825,Quincy,28,ii,ii
401328720,2021,9,regular,2021-10-30T17:00:00.000Z,False,True,308,Ashland,28,2273,Hillsdale,17,ii,ii
401328219,2021,9,regular,2021-10-30T17:00:00.000Z,False,True,2551,Shaw,38,2736,Winston-Salem,14,ii,ii
401328106,2021,9,regular,2021-10-30T17:00:00.000Z,False,True,2304,Johnson C Smith,34,395,St. Augustine's,13,ii,ii
401327922,2021,9,regular,2021-10-30T17:00:00.000Z,False,True,2339,Lincoln (PA),7,2075,Bowie State,31,ii,ii
401328930,2021,9,regular,2021-10-30T17:00:00.000Z,False,True,2441,New Haven,16,2038,Assumption,10,ii,ii
401329691,2021,9,regular,2021-10-30T17:00:00.000Z,False,True,389,Upper Iowa,42,2844,Wayne State (NE),41,ii,ii
401332029,2021,9,regular,2021-10-30T17:00:00.000Z,False,True,2017,Alderson-Broaddus,7,341,Frostburg State,45,ii,ii
401330261,2021,9,regular,2021-10-30T17:00:00.000Z,False,True,2830,St. Anselm,21,2022,American International,16,ii,ii
401329391,2021,9,regular,2021-10-30T17:00:00.000Z,False,True,2707,West Virginia State,38,2249,Glenville State,27,ii,ii
401329137,2021,9,regular,2021-10-30T17:00:00.000Z,False,True,2119,Central State,14,2323,Lane,16,ii,ii
401329045,2021,9,regular,2021-10-30T17:00:00.000Z,False,True,2817,Minnesota St-Moorhead,27,425,Northern State,33,ii,ii
401327932,2021,9,regular,2021-10-30T17:00:00.000Z,False,True,2207,Elizabeth City State,14,2676,Virginia Union,44,ii,ii
401328933,2021,9,regular,2021-10-30T17:00:00.000Z,False,True,2222,Ferris State,44,128,Northern Michigan,24,ii,ii
401334784,2021,9,regular,2021-10-30T17:00:00.000Z,False,True,2060,Bentley,24,112334,Franklin Pierce,14,ii,ii
401331761,2021,9,regular,2021-10-30T17:00:00.000Z,False,True,2107,Catawba,31,2839,Tusculum,28,ii,ii
401328475,2021,9,regular,2021-10-30T17:00:00.000Z,False,True,2142,Colgate,33,2083,Bucknell,10,fcs,fcs
401328504,2021,9,regular,2021-10-30T17:00:00.000Z,False,True,2168,Dayton,38,2086,Butler,31,fcs,fcs
401328273,2021,9,regular,2021-10-30T17:00:00.000Z,False,True,219,Pennsylvania,45,225,Brown,17,fcs,fcs
401328235,2021,9,regular,2021-10-30T17:00:00.000Z,False,True,222,Villanova,18,2729,William & Mary,31,fcs,fcs
401328208,2021,9,regular,2021-10-30T17:00:00.000Z,False,True,160,New Hampshire,21,257,Richmond,35,fcs,fcs
401328201,2021,9,regular,2021-10-30T17:00:00.000Z,False,True,227,Rhode Island,24,311,Maine,45,fcs,fcs
401348194,2021,9,regular,2021-10-30T17:00:00.000Z,False,False,101784,Erskine,10,2444,Newberry,48,ii,ii
401328154,2021,9,regular,2021-10-30T17:00:00.000Z,False,True,2448,North Carolina A&T,16,2405,Monmouth,35,fcs,fcs
401328114,2021,9,regular,2021-10-30T17:00:00.000Z,False,True,2127,Charleston Southern,27,2097,Campbell,14,fcs,fcs
401327984,2021,9,regular,2021-10-30T17:00:00.000Z,False,False,48,Delaware,17,3101,Utah Tech,10,fcs,fcs
401337370,2021,9,regular,2021-10-30T17:00:00.000Z,False,True,2506,Presbyterian College,14,56,Stetson,56,fcs,fcs
401332313,2021,9,regular,2021-10-30T17:00:00.000Z,False,True,112358,Long Island University,28,2681,Wagner,14,fcs,fcs
401329329,2021,9,regular,2021-10-30T17:00:00.000Z,False,True,2771,Merrimack,21,2115,Central Connecticut,49,fcs,fcs
401328596,2021,9,regular,2021-10-30T17:00:00.000Z,False,True,2447,Nicholls,42,2466,Northwestern State,21,fcs,fcs
401328129,2021,9,regular,2021-10-30T17:00:00.000Z,False,True,338,Kennesaw State,34,2241,Gardner-Webb,30,fcs,fcs
401329369,2021,9,regular,2021-10-30T17:05:00.000Z,False,True,2188,East Stroudsburg,23,2559,Shippensburg,24,ii,ii
401328541,2021,9,regular,2021-10-30T17:30:00.000Z,False,True,236,Chattanooga,13,231,Furman,3,fcs,fcs
401328565,2021,9,regular,2021-10-30T17:30:00.000Z,False,True,2678,VMI,46,2535,Samford,45,fcs,fcs
401328572,2021,9,regular,2021-10-30T17:30:00.000Z,False,True,2747,Wofford,21,2717,Western Carolina,41,fcs,fcs
401328613,2021,9,regular,2021-10-30T18:00:00.000Z,False,True,2911,William Jewell College,10,2815,Lindenwood,53,ii,ii
401328655,2021,9,regular,2021-10-30T18:00:00.000Z,False,True,2586,Southwest Baptist,42,2816,McKendree,45,ii,ii
401328687,2021,9,regular,2021-10-30T18:00:00.000Z,False,True,2402,Missouri S&T,31,2292,Indianapolis,28,ii,ii
401328952,2021,9,regular,2021-10-30T18:00:00.000Z,False,True,2232,Fort Valley State,6,2542,Savannah State,24,ii,ii
401329083,2021,9,regular,2021-10-30T18:00:00.000Z,False,True,60,Morehouse,10,2013,Albany State (GA),14,ii,ii
401332388,2021,9,regular,2021-10-30T18:00:00.000Z,False,True,122666,Barton College,62,124180,Bluefield,7,ii,ii
401328523,2021,9,regular,2021-10-30T18:00:00.000Z,False,True,2413,Morehead State,22,2166,Davidson,29,fcs,fcs
401328551,2021,9,regular,2021-10-30T18:00:00.000Z,False,True,2643,The Citadel,7,2382,Mercer,34,fcs,fcs
401329187,2021,9,regular,2021-10-30T18:00:00.000Z,False,True,2071,Bloomsburg,18,2974,Shepherd,62,ii,ii
401329207,2021,9,regular,2021-10-30T18:00:00.000Z,False,True,2291,Indiana (PA),17,2205,Edinboro,21,ii,ii
401329311,2021,9,regular,2021-10-30T18:00:00.000Z,False,True,2146,Colorado Mines,34,2123,Chadron State,7,ii,ii
401329335,2021,9,regular,2021-10-30T18:00:00.000Z,False,True,2237,Fort Lewis,0,2570,Colorado State-Pueblo,73,ii,ii
401329382,2021,9,regular,2021-10-30T18:00:00.000Z,False,True,90,Pittsburg State,26,2122,Central Oklahoma,20,ii,ii
401329401,2021,9,regular,2021-10-30T18:00:00.000Z,False,True,2231,Fort Hays State,12,2214,Emporia State,15,ii,ii
401329497,2021,9,regular,2021-10-30T18:00:00.000Z,False,True,2364,Minnesota State,35,2894,Sioux Falls,45,ii,ii
401328089,2021,9,regular,2021-10-30T18:00:00.000Z,False,True,2220,Fayetteville State,34,2940,Livingstone,0,ii,ii
401327965,2021,9,regular,2021-10-30T18:00:00.000Z,False,True,330,Virginia State,30,2804,Chowan,38,ii,ii
401329090,2021,9,regular,2021-10-30T18:00:00.000Z,False,True,2805,Clark Atlanta,21,490,Benedict College,24,ii,ii
401332381,2021,9,regular,2021-10-30T18:00:00.000Z,False,True,2657,Tuskegee,35,2310,Kentucky State,42,ii,ii
401329065,2021,9,regular,2021-10-30T18:00:00.000Z,False,True,2043,Augustana (SD),38,2851,Winona State,20,ii,ii
401328382,2021,9,regular,2021-10-30T18:00:00.000Z,False,True,2754,Youngstown State,16,2571,South Dakota State,47,fcs,fcs
401328518,2021,9,regular,2021-10-30T18:00:00.000Z,False,True,2900,St. Thomas (MN),27,2368,Marist,7,fcs,fcs
401287933,2021,9,regular,2021-10-30T18:00:00.000Z,False,True,277,West Virginia,38,66,Iowa State,31,fbs,fbs
401282246,2021,9,regular,2021-10-30T18:00:00.000Z,False,True,242,Rice,24,249,North Texas,30,fbs,fbs
401328293,2021,9,regular,2021-10-30T18:00:00.000Z,False,True,2169,Delaware State,30,47,Howard,23,fcs,fcs
401328302,2021,9,regular,2021-10-30T18:00:00.000Z,False,True,2450,Norfolk State,31,2415,Morgan State,20,fcs,fcs
401328321,2021,9,regular,2021-10-30T18:00:00.000Z,False,True,2428,North Carolina Central,24,2569,South Carolina State,27,fcs,fcs
401328418,2021,9,regular,2021-10-30T18:00:00.000Z,False,True,2546,Southeast Missouri State,38,2197,Eastern Illinois,15,fcs,fcs
401328165,2021,9,regular,2021-10-30T18:00:00.000Z,False,True,119,Towson,38,399,Albany,24,fcs,fcs
401328188,2021,9,regular,2021-10-30T18:00:00.000Z,False,True,256,James Madison,45,2210,Elon,21,fcs,fcs
401327973,2021,9,regular,2021-10-30T18:00:00.000Z,False,True,55,Jacksonville State,14,2110,Central Arkansas,38,fcs,fcs
401327993,2021,9,regular,2021-10-30T18:00:00.000Z,False,True,2198,Eastern Kentucky,42,2320,Lamar,10,fcs,fcs
401329502,2021,9,regular,2021-10-30T18:00:00.000Z,False,True,2687,Washburn,35,196,Northeastern State,0,ii,ii
401329688,2021,9,regular,2021-10-30T18:00:00.000Z,False,True,132,Bemidji State,48,2587,Southwest Minnesota State,14,ii,ii
401328072,2021,9,regular,2021-10-30T18:00:00.000Z,False,True,149,Montana,20,253,Southern Utah,19,fcs,fcs
401332327,2021,9,regular,2021-10-30T18:00:00.000Z,False,True,568,Minot State,21,134,Minnesota-Duluth,34,ii,ii
401329236,2021,9,regular,2021-10-30T18:05:00.000Z,False,True,2315,Kutztown,30,210,Millersville,7,ii,ii
401328997,2021,9,regular,2021-10-30T19:00:00.000Z,False,True,2170,Delta State,14,2560,Shorter,13,ii,ii
401329022,2021,9,regular,2021-10-30T19:00:00.000Z,False,True,2401,Mississippi College,28,110242,West Florida,63,ii,ii
401329031,2021,9,regular,2021-10-30T19:00:00.000Z,False,True,2424,New Mexico Highlands,58,2001,Adams State,28,ii,ii
401329130,2021,9,regular,2021-10-30T19:00:00.000Z,False,True,559,University of Mary,42,3066,Concordia-St. Paul,17,ii,ii
401329302,2021,9,regular,2021-10-30T19:00:00.000Z,False,True,2069,Black Hills State,10,613,South Dakota Mines,13,ii,ii
401309885,2021,9,regular,2021-10-30T19:00:00.000Z,False,True,9,Arizona State,21,265,Washington State,34,fbs,fbs
401328637,2021,9,regular,2021-10-30T19:00:00.000Z,False,True,2640,Texas Southern,59,2029,Arkansas-Pine Bluff,17,fcs,fcs
401328409,2021,9,regular,2021-10-30T19:00:00.000Z,False,True,2630,UT Martin,17,2046,Austin Peay,16,fcs,fcs
401310731,2021,9,regular,2021-10-30T19:00:00.000Z,False,True,328,Utah State,51,62,Hawai'i,31,fbs,fbs
401282119,2021,9,regular,2021-10-30T19:00:00.000Z,False,True,238,Vanderbilt,28,142,Missouri,37,fbs,fbs
401328942,2021,9,regular,2021-10-30T19:00:00.000Z,False,True,125,Grand Valley State,14,2392,Michigan Tech,9,ii,ii
401329317,2021,9,regular,2021-10-30T19:00:00.000Z,False,True,2714,Western State,23,11,Colorado Mesa,9,ii,ii
401332295,2021,9,regular,2021-10-30T19:00:00.000Z,False,True,2184,Duquesne,10,2598,St Francis (PA),17,fcs,fcs
401328357,2021,9,regular,2021-10-30T19:00:00.000Z,False,True,2623,Missouri State,32,155,North Dakota,28,fcs,fcs
401328401,2021,9,regular,2021-10-30T19:00:00.000Z,False,True,2271,Henderson State,34,200,Southern Nazarene,3,ii,ii
401329459,2021,9,regular,2021-10-30T19:00:00.000Z,False,True,2403,Missouri Southern State,28,137,Missouri Western,45,ii,ii
401328469,2021,9,regular,2021-10-30T19:00:00.000Z,False,True,2568,Southern Arkansas,40,319,Oklahoma Baptist,44,ii,ii
401329489,2021,9,regular,2021-10-30T19:00:00.000Z,False,True,138,Northwest Missouri State,66,2438,Nebraska-Kearney,13,ii,ii
401329648,2021,9,regular,2021-10-30T19:00:00.000Z,False,True,2105,Carson-Newman,23,2369,Mars Hill,49,ii,ii
401328063,2021,9,regular,2021-10-30T19:00:00.000Z,False,True,304,Idaho State,17,2692,Weber State,40,fcs,fcs
401329478,2021,9,regular,2021-10-30T19:00:00.000Z,False,True,437,Lake Erie College,38,2316,Kentucky Wesleyan,28,ii,ii
401328083,2021,9,regular,2021-10-30T19:00:00.000Z,False,True,2458,Northern Colorado,24,16,Sacramento State,27,fcs,fcs
401328316,2021,9,regular,2021-10-30T19:00:00.000Z,False,True,199,Southeastern Oklahoma,34,2028,Arkansas-Monticello,14,ii,ii
401328352,2021,9,regular,2021-10-30T19:00:00.000Z,False,True,2191,East Central,28,2888,Ouachita Baptist,43,ii,ii
401328395,2021,9,regular,2021-10-30T19:00:00.000Z,False,True,2823,Northwestern Oklahoma State,14,2264,Harding,73,ii,ii
401329348,2021,9,regular,2021-10-30T19:00:00.000Z,False,True,2876,Lincoln (MO),35,2118,Central Missouri State,77,ii,ii
401282801,2021,9,regular,2021-10-30T19:30:00.000Z,False,True,158,Nebraska,23,2509,Purdue,28,fbs,fbs
401328343,2021,9,regular,2021-10-30T19:30:00.000Z,False,True,2449,North Dakota State,44,282,Indiana State,2,fcs,fcs
401282242,2021,9,regular,2021-10-30T19:30:00.000Z,False,True,276,Marshall,38,2229,Florida International,0,fbs,fbs
401282244,2021,9,regular,2021-10-30T19:30:00.000Z,False,True,295,Old Dominion,23,2348,Louisiana Tech,20,fbs,fbs
401309628,2021,9,regular,2021-10-30T19:30:00.000Z,False,True,2026,Appalachian State,59,2433,Louisiana Monroe,28,fbs,fbs
401287930,2021,9,regular,2021-10-30T19:30:00.000Z,False,True,2306,Kansas State,31,2628,TCU,12,fbs,fbs
401328621,2021,9,regular,2021-10-30T19:30:00.000Z,False,True,2010,Alabama A&M,42,2011,Alabama State,28,fcs,fcs
401282675,2021,9,regular,2021-10-30T19:30:00.000Z,False,True,183,Syracuse,21,103,Boston College,6,fbs,fbs
401282245,2021,9,regular,2021-10-30T19:30:00.000Z,False,True,2393,Middle Tennessee,35,2572,Southern Mississippi,10,fbs,fbs
401287931,2021,9,regular,2021-10-30T19:30:00.000Z,False,True,201,Oklahoma,52,2641,Texas Tech,21,fbs,fbs
401282117,2021,9,regular,2021-10-30T19:30:00.000Z,True,True,57,Florida,7,61,Georgia,34,fbs,fbs
401309884,2021,9,regular,2021-10-30T19:30:00.000Z,False,True,2483,Oregon,52,38,Colorado,29,fbs,fbs
401282795,2021,9,regular,2021-10-30T19:30:00.000Z,False,True,77,Northwestern,14,135,Minnesota,41,fbs,fbs
401282670,2021,9,regular,2021-10-30T19:30:00.000Z,False,True,228,Clemson,30,52,Florida State,20,fbs,fbs
401310732,2021,9,regular,2021-10-30T20:00:00.000Z,False,True,23,San José State,27,2751,Wyoming,21,fbs,fbs
401282241,2021,9,regular,2021-10-30T20:00:00.000Z,False,True,98,Western Kentucky,45,2429,Charlotte,13,fbs,fbs
401329484,2021,9,regular,2021-10-30T20:00:00.000Z,False,True,2838,Tiffin,34,2477,Ohio Dominican,21,ii,ii
401329423,2021,9,regular,2021-10-30T20:00:00.000Z,False,True,209,Lock Haven,13,223,West Chester,35,ii,ii
401329355,2021,9,regular,2021-10-30T20:00:00.000Z,False,True,2858,California (PA),42,611,Seton Hill College,14,ii,ii
401329054,2021,9,regular,2021-10-30T20:00:00.000Z,False,True,2848,Western Oregon,42,2829,Simon Fraser,3,ii,ii
401282676,2021,9,regular,2021-10-30T20:00:00.000Z,False,True,154,Wake Forest,45,150,Duke,7,fbs,fbs
401328661,2021,9,regular,2021-10-30T20:00:00.000Z,False,True,50,Florida A&M,26,2755,Grambling,3,fcs,fcs
401328581,2021,9,regular,2021-10-30T20:00:00.000Z,False,True,2916,Incarnate Word,49,2277,Houston Christian,21,fcs,fcs
401328530,2021,9,regular,2021-10-30T20:00:00.000Z,False,True,301,San Diego,21,2674,Valparaiso,14,fcs,fcs
401328333,2021,9,regular,2021-10-30T20:00:00.000Z,False,True,2710,Western Illinois,38,2287,Illinois State,31,fcs,fcs
401328053,2021,9,regular,2021-10-30T20:00:00.000Z,False,True,70,Idaho,31,2464,Northern Arizona,38,fcs,fcs
401328669,2021,9,regular,2021-10-30T20:00:00.000Z,False,True,2400,Mississippi Valley State,19,2296,Jackson State,28,fcs,fcs
401329640,2021,9,regular,2021-10-30T20:00:00.000Z,False,True,2336,Limestone,24,2842,UVA-Wise,28,ii,ii
401328034,2021,9,regular,2021-10-30T21:00:00.000Z,False,True,2502,Portland State,42,13,Cal Poly,21,fcs,fcs
401329158,2021,9,regular,2021-10-30T21:00:00.000Z,False,True,2837,Texas A&M-Commerce,41,110243,University of Texas of the Permian Basin,0,ii,ii
401328376,2021,9,regular,2021-10-30T21:00:00.000Z,False,True,2460,Northern Iowa,23,79,Southern Illinois,16,fcs,fcs
401309629,2021,9,regular,2021-10-30T21:00:00.000Z,False,True,6,South Alabama,31,2032,Arkansas State,13,fbs,fbs
401328705,2021,9,regular,2021-10-30T21:00:00.000Z,False,True,2617,Stephen F. Austin,41,2000,Abilene Christian,27,fcs,fcs
401328966,2021,9,regular,2021-10-30T22:00:00.000Z,False,False,2206,Edward Waters,9,2396,Miles,16,ii,ii
401329695,2021,9,regular,2021-10-30T22:00:00.000Z,False,True,351,Wingate,6,2331,Lenoir-Rhyne,31,ii,ii
401328976,2021,9,regular,2021-10-30T22:00:00.000Z,False,True,131,Wayne State (MI),56,2886,Northwood (MI),21,ii,ii
401328423,2021,9,regular,2021-10-30T22:00:00.000Z,False,True,2634,Tennessee State,27,93,Murray State,21,fcs,fcs
401282243,2021,9,regular,2021-10-30T22:00:00.000Z,False,True,2226,Florida Atlantic,28,2638,UTEP,25,fbs,fbs
401309630,2021,9,regular,2021-10-30T22:00:00.000Z,False,True,290,Georgia Southern,14,2247,Georgia State,21,fbs,fbs
401328284,2021,9,regular,2021-10-30T22:30:00.000Z,False,True,2927,Southwestern Oklahoma,14,2033,Arkansas Tech,15,ii,ii
401287932,2021,9,regular,2021-10-30T23:00:00.000Z,False,True,197,Oklahoma State,55,2305,Kansas,3,fbs,fbs
401282116,2021,9,regular,2021-10-30T23:00:00.000Z,False,True,2,Auburn,31,145,Ole Miss,20,fbs,fbs
401282118,2021,9,regular,2021-10-30T23:00:00.000Z,False,True,344,Mississippi State,31,96,Kentucky,17,fbs,fbs
401301034,2021,9,regular,2021-10-30T23:00:00.000Z,False,True,248,Houston,44,2567,SMU,37,fbs,fbs
401310730,2021,9,regular,2021-10-30T23:00:00.000Z,False,True,36,Colorado State,19,68,Boise State,28,fbs,fbs
401309886,2021,9,regular,2021-10-30T23:00:00.000Z,False,True,30,USC,41,12,Arizona,34,fbs,fbs
401328986,2021,9,regular,2021-10-30T23:00:00.000Z,False,True,2673,Valdosta State,36,2698,West Georgia,34,ii,ii
401328591,2021,9,regular,2021-10-30T23:00:00.000Z,False,True,2545,Southeastern Louisiana,23,2377,McNeese,20,fcs,fcs
401309882,2021,9,regular,2021-10-30T23:00:00.000Z,False,True,25,California,39,204,Oregon State,25,fbs,fbs
401328630,2021,9,regular,2021-10-30T23:00:00.000Z,False,True,2582,Southern,38,2016,Alcorn State,35,fcs,fcs
401328013,2021,9,regular,2021-10-30T23:00:00.000Z,False,True,2627,Tarleton State,27,2534,Sam Houston State,45,fcs,fcs
401282814,2021,9,regular,2021-10-30T23:30:00.000Z,False,True,194,Ohio State,33,213,Penn State,24,fbs,fbs
