id,season,week,season_type,start_date,neutral_site,conference_game,home_id,home_team,home_points,away_id,away_team,away_points,home_level,away_level
401426541,2022,1,regular,2022-09-03T19:30:00.000Z,False,False,201,Oklahoma,45,2638,UTEP,13,fbs,fbs
401411097,2022,1,regular,2022-09-03T19:30:00.000Z,False,False,2390,Miami,70,2065,Bethune-Cookman,13,fbs,fcs
401420836,2022,1,regular,2022-09-03T19:30:00.000Z,False,False,2449,North Dakota State,56,2181,Drake,14,fcs,fcs
401403855,2022,1,regular,2022-09-03T19:30:00.000Z,False,False,8,Arkansas,31,2132,Cincinnati,24,fbs,fbs
401403967,2022,1,regular,2022-09-03T19:30:00.000Z,False,False,21,San Diego State,20,12,Arizona,38,fbs,fbs
401415015,2022,1,regular,2022-09-03T19:30:00.000Z,False,False,276,Marshall,55,2450,Norfolk State,3,fbs,fcs
401405063,2022,1,regular,2022-09-03T19:30:00.000Z,False,False,158,Nebraska,38,155,North Dakota,17,fbs,fcs
401426542,2022,1,regular,2022-09-03T19:30:00.000Z,False,False,2636,UTSA,35,248,Houston,37,fbs,fbs
401415211,2022,1,regular,2022-09-03T19:30:00.000Z,False,False,2751,Wyoming,40,202,Tulsa,37,fbs,fbs
401403858,2022,1,regular,2022-09-03T19:30:00.000Z,True,False,61,Georgia,49,2483,Oregon,3,fbs,fbs
401403968,2022,1,regular,2022-09-03T20:00:00.000Z,False,False,25,California,34,302,UC Davis,13,fbs,fcs
401403860,2022,1,regular,2022-09-03T20:00:00.000Z,False,False,145,Ole Miss,28,2653,Troy,10,fbs,fbs
401445811,2022,1,regular,2022-09-03T20:00:00.000Z,False,True,2333,Lewis & Clark College,41,2508,Puget Sound,15,iii,iii
401430671,2022,1,regular,2022-09-03T20:00:00.000Z,False,False,2551,Shaw,7,351,Wingate,21,ii,ii
401439513,2022,1,regular,2022-09-03T20:00:00.000Z,False,True,2206,Edward Waters,34,2805,Clark Atlanta,39,ii,ii
401413236,2022,1,regular,2022-09-03T20:00:00.000Z,False,False,331,Eastern Washington,36,2634,Tennessee State,29,fcs,fcs
401415612,2022,1,regular,2022-09-03T20:00:00.000Z,False,False,58,South Florida,21,252,BYU,50,fbs,fbs
401415176,2022,1,regular,2022-09-03T20:00:00.000Z,False,False,2458,Northern Colorado,34,2277,Houston Christian,46,fcs,fcs
401421116,2022,1,regular,2022-09-03T21:00:00.000Z,False,False,6,South Alabama,48,2447,Nicholls,7,fbs,fcs
401432888,2022,1,regular,2022-09-03T21:00:00.000Z,False,False,2740,Wisconsin-Lacrosse,42,512,Dakota State University,7,iii,
401415212,2022,1,regular,2022-09-03T21:30:00.000Z,False,False,2440,Nevada,38,326,Texas State,14,fbs,fbs
401431566,2022,1,regular,2022-09-03T22:00:00.000Z,False,False,215,Slippery Rock,42,131,Wayne State (MI),10,ii,ii
401426540,2022,1,regular,2022-09-03T22:00:00.000Z,False,False,30,USC,66,242,Rice,14,fbs,fbs
401423449,2022,1,regular,2022-09-03T22:00:00.000Z,False,False,2011,Alabama State,21,2396,Miles College,13,fcs,ii
401424417,2022,1,regular,2022-09-03T22:00:00.000Z,False,False,2261,Hampton,31,47,Howard,28,fcs,fcs
401431854,2022,1,regular,2022-09-03T22:00:00.000Z,False,False,60,Morehouse College,16,2695,West Alabama,24,ii,ii
401429860,2022,1,regular,2022-09-03T22:00:00.000Z,False,False,490,Benedict College,52,2207,Elizabeth City State,14,ii,ii
401426536,2022,1,regular,2022-09-03T22:00:00.000Z,False,False,195,Ohio,41,2226,Florida Atlantic,38,fbs,fbs
401430921,2022,1,regular,2022-09-03T22:00:00.000Z,False,False,63,Buena Vista,20,2968,Gustavus Adolphus,62,iii,iii
401430695,2022,1,regular,2022-09-03T22:00:00.000Z,False,False,2331,Lenoir-Rhyne,38,330,Virginia St,19,ii,ii
401431863,2022,1,regular,2022-09-03T22:00:00.000Z,False,False,2698,West Georgia,38,2105,Carson-Newman College,7,ii,ii
401431489,2022,1,regular,2022-09-03T22:00:00.000Z,False,False,2292,Indianapolis,57,2615,St. Xavier IL,0,ii,
401432331,2022,1,regular,2022-09-03T22:00:00.000Z,False,False,2444,Newberry,40,2019,Allen,6,ii,ii
401432090,2022,1,regular,2022-09-03T22:00:00.000Z,False,False,2017,Alderson-Broaddus,28,2385,Mercyhurst,45,ii,ii
401422978,2022,1,regular,2022-09-03T22:00:00.000Z,False,False,2083,Bucknell,13,119,Towson,14,fcs,fcs
401413203,2022,1,regular,2022-09-03T22:00:00.000Z,False,True,236,Chattanooga,31,2747,Wofford,0,fcs,fcs
401423411,2022,1,regular,2022-09-03T22:00:00.000Z,False,False,56,Stetson,24,2985,Concordia-Michigan,14,fcs,
401420777,2022,1,regular,2022-09-03T22:00:00.000Z,False,False,290,Georgia Southern,59,2415,Morgan State,7,fbs,fcs
401432628,2022,1,regular,2022-09-03T22:00:00.000Z,False,False,2688,Washington and Lee,3,3112,Christopher Newport,9,iii,iii
401432880,2022,1,regular,2022-09-03T22:00:00.000Z,False,False,2516,Randolph-Macon,49,286,North Carolina Wesleyan,7,iii,iii
401426538,2022,1,regular,2022-09-03T22:00:00.000Z,False,False,256,James Madison,44,2393,Middle Tennessee,7,fbs,fbs
401444470,2022,1,regular,2022-09-03T22:00:00.000Z,False,False,2940,Livingstone,19,2107,Catawba,44,ii,ii
401455583,2022,1,regular,2022-09-03T22:00:00.000Z,True,False,109418,Finlandia University,7,2283,Benedictine University,52,iii,iii
401432436,2022,1,regular,2022-09-03T22:30:00.000Z,False,True,559,University of Mary,28,2844,Wayne State (NE),33,ii,ii
401435180,2022,1,regular,2022-09-03T23:00:00.000Z,False,False,2171,Denison University,48,424,Capital,31,iii,iii
401403866,2022,1,regular,2022-09-03T23:00:00.000Z,False,False,238,Vanderbilt,42,2210,Elon,31,fbs,fcs
401466246,2022,1,regular,2022-09-03T23:00:00.000Z,False,False,2674,Valparaiso,20,111756,Indiana Wesleyan,17,fcs,
401424943,2022,1,regular,2022-09-03T23:00:00.000Z,False,False,2029,Arkansas-Pine Bluff,48,2323,Lane College,42,fcs,ii
401441340,2022,1,regular,2022-09-03T23:00:00.000Z,False,False,2896,Southern Virginia,27,2733,Wilmington (OH),52,iii,iii
401423925,2022,1,regular,2022-09-03T23:00:00.000Z,False,False,2582,Southern,86,125762,Florida Memorial University,0,fcs,
401435213,2022,1,regular,2022-09-03T23:00:00.000Z,False,False,2743,Wisconsin-Stevens Pt,24,561,Mayville State,31,iii,
401420873,2022,1,regular,2022-09-03T23:00:00.000Z,False,False,2016,Alcorn State,27,2617,Stephen F. Austin,31,fcs,fcs
401432646,2022,1,regular,2022-09-03T23:00:00.000Z,False,False,2938,Huntingdon College (AL),34,203,Linfield College,41,iii,iii
401404134,2022,1,regular,2022-09-03T23:00:00.000Z,False,False,324,Coastal Carolina,38,349,Army,28,fbs,fbs
401431178,2022,1,regular,2022-09-03T23:00:00.000Z,False,False,191,Heidelberg,31,2003,Adrian,0,iii,iii
401404157,2022,1,regular,2022-09-03T23:00:00.000Z,False,False,2572,Southern Miss,27,2335,Liberty,29,fbs,fbs
401435106,2022,1,regular,2022-09-03T23:00:00.000Z,False,False,2399,Minnesota Morris,24,2359,Macalester,45,iii,iii
401424416,2022,1,regular,2022-09-03T23:00:00.000Z,False,False,239,Baylor,69,399,UAlbany,10,fbs,fcs
401423918,2022,1,regular,2022-09-03T23:00:00.000Z,False,True,2504,Prairie View A&M,40,2640,Texas Southern,23,fcs,fcs
401421121,2022,1,regular,2022-09-03T23:00:00.000Z,False,False,309,Louisiana,24,2545,SE Louisiana,7,fbs,fcs
401431860,2022,1,regular,2022-09-03T23:00:00.000Z,True,False,110242,West Florida,52,2683,Warner University,3,ii,
401431894,2022,1,regular,2022-09-03T23:00:00.000Z,False,False,2395,Midwestern State,27,2570,CSU Pueblo,59,ii,ii
401431094,2022,1,regular,2022-09-03T23:00:00.000Z,False,False,75,North Park,14,2362,Manchester,23,iii,iii
401414778,2022,1,regular,2022-09-03T23:00:00.000Z,False,False,2655,Tulane,42,113,Massachusetts,10,fbs,fbs
401431006,2022,1,regular,2022-09-03T23:00:00.000Z,False,False,386,Trinity University TX,55,2834,Sul Ross State,7,iii,iii
401403859,2022,1,regular,2022-09-03T23:00:00.000Z,False,False,96,Kentucky,37,193,Miami (OH),13,fbs,fbs
401418609,2022,1,regular,2022-09-03T23:00:00.000Z,False,False,2046,Austin Peay,63,2506,Presbyterian,0,fcs,fcs
401403856,2022,1,regular,2022-09-03T23:00:00.000Z,False,False,2,Auburn,42,2382,Mercer,16,fbs,fcs
401420846,2022,1,regular,2022-09-03T23:00:00.000Z,False,False,2916,Incarnate Word,64,79,Southern Illinois,29,fcs,fcs
401432524,2022,1,regular,2022-09-03T23:00:00.000Z,False,False,2371,Mary Hardin-Baylor,62,2422,Muhlenberg,13,iii,iii
401425418,2022,1,regular,2022-09-03T23:00:00.000Z,False,False,2032,Arkansas State,58,2755,Grambling,3,fbs,fcs
401431906,2022,1,regular,2022-09-03T23:00:00.000Z,False,False,110243,UT Permian Basin,17,2586,Southwest Baptist,41,ii,ii
401405065,2022,1,regular,2022-09-03T23:00:00.000Z,False,False,275,Wisconsin,38,2287,Illinois State,0,fbs,fcs
401404056,2022,1,regular,2022-09-03T23:00:00.000Z,False,False,2306,Kansas State,34,233,South Dakota,0,fbs,fcs
401435063,2022,1,regular,2022-09-03T23:00:00.000Z,False,False,390,Utica,43,184,University of Rochester (NY),28,iii,iii
401430708,2022,1,regular,2022-09-03T23:00:00.000Z,False,False,2220,Fayetteville State,15,2882,UNC Pembroke,13,ii,ii
401403857,2022,1,regular,2022-09-03T23:00:00.000Z,False,False,57,Florida,29,254,Utah,26,fbs,fbs
401432323,2022,1,regular,2022-09-03T23:00:00.000Z,False,False,2013,Albany State GA,28,2401,Mississippi College,14,ii,ii
401403863,2022,1,regular,2022-09-03T23:30:00.000Z,False,False,2579,South Carolina,35,2247,Georgia State,14,fbs,fbs
401426539,2022,1,regular,2022-09-03T23:30:00.000Z,False,False,249,North Texas,10,2567,SMU,48,fbs,fbs
401403861,2022,1,regular,2022-09-03T23:30:00.000Z,False,False,344,Mississippi State,49,235,Memphis,23,fbs,fbs
401403854,2022,1,regular,2022-09-03T23:30:00.000Z,False,False,333,Alabama,55,328,Utah State,0,fbs,fbs
401404124,2022,1,regular,2022-09-03T23:30:00.000Z,False,False,194,Ohio State,21,87,Notre Dame,10,fbs,fbs
401432765,2022,1,regular,2022-09-03T23:30:00.000Z,False,False,2242,Geneva,25,2748,Wooster,33,iii,iii
401420797,2022,1,regular,2022-09-03T23:30:00.000Z,True,False,2428,North Carolina Central,28,2448,North Carolina A&T,13,fcs,fcs
401403970,2022,1,regular,2022-09-04T00:00:00.000Z,False,False,24,Stanford,41,2142,Colgate,10,fbs,fcs
401413340,2022,1,regular,2022-09-04T00:00:00.000Z,False,False,147,Montana State,40,2377,McNeese,17,fcs,fcs
401431240,2022,1,regular,2022-09-04T00:00:00.000Z,False,False,509,Crown College,14,162,Hamline University,39,iii,iii
401411099,2022,1,regular,2022-09-04T00:00:00.000Z,False,True,183,Syracuse,31,97,Louisville,7,fbs,fbs
401404055,2022,1,regular,2022-09-04T00:00:00.000Z,False,False,2641,Texas Tech,63,93,Murray State,10,fbs,fcs
401439762,2022,1,regular,2022-09-04T00:00:00.000Z,False,False,583,Northwestern (MN),15,124,Augsburg,23,iii,iii
401431901,2022,1,regular,2022-09-04T00:00:00.000Z,False,False,2658,Texas A&M-Kingsville,60,123086,North American University,0,ii,
401430981,2022,1,regular,2022-09-04T00:00:00.000Z,False,False,2919,Monmouth (IL),7,2685,Wartburg,34,iii,iii
401404059,2022,1,regular,2022-09-04T00:00:00.000Z,False,False,251,Texas,52,2433,UL Monroe,10,fbs,fbs
401415210,2022,1,regular,2022-09-04T00:00:00.000Z,False,False,167,New Mexico,41,311,Maine,0,fbs,fcs
401433060,2022,1,regular,2022-09-04T00:00:00.000Z,False,False,2703,Western New Mexico,34,2001,Adams State,20,ii,ii
401431911,2022,1,regular,2022-09-04T00:00:00.000Z,False,False,2714,Western Colorado,6,2704,West Texas A&M,44,ii,ii
401432189,2022,1,regular,2022-09-04T01:00:00.000Z,False,False,301,San Diego,58,2318,La Verne,0,fcs,iii
401403974,2022,1,regular,2022-09-04T01:30:00.000Z,False,False,265,Washington State,24,70,Idaho,17,fbs,fcs
401432637,2022,1,regular,2022-09-04T02:00:00.000Z,False,False,415,NEWBERG,38,29,Redlands,31,iii,iii
401435149,2022,1,regular,2022-09-04T02:00:00.000Z,False,False,411,Chapman,42,205,Pacific (OR),21,iii,iii
401420855,2022,1,regular,2022-09-04T02:30:00.000Z,False,False,16,Sacramento State,56,3101,Utah Tech,33,fcs,fcs
401403969,2022,1,regular,2022-09-04T02:30:00.000Z,False,False,204,Oregon State,34,68,Boise State,17,fbs,fbs
401403973,2022,1,regular,2022-09-04T02:30:00.000Z,False,False,264,Washington,45,2309,Kent State,20,fbs,fbs
401426543,2022,1,regular,2022-09-04T03:59:00.000Z,False,False,62,Hawai'i,17,98,Western Kentucky,49,fbs,fbs
401431127,2022,1,regular,2022-09-04T17:00:00.000Z,False,False,2262,Hanover College,29,2121,Centre College Kentucky,31,iii,iii
401424947,2022,1,regular,2022-09-04T19:00:00.000Z,True,True,2296,Jackson State,59,50,Florida A&M,3,fcs,fcs
401431983,2022,1,regular,2022-09-04T20:00:00.000Z,True,False,2119,Central State (OH),41,2736,Winston-Salem,21,ii,ii
401432363,2022,1,regular,2022-09-04T23:00:00.000Z,True,True,2657,Tuskegee,6,2232,Fort Valley State,21,ii,ii
401403867,2022,1,regular,2022-09-04T23:30:00.000Z,True,False,52,Florida State,24,99,LSU,23,fbs,fbs
401411101,2022,1,regular,2022-09-06T00:00:00.000Z,True,True,59,Georgia Tech,10,228,Clemson,41,fbs,fbs
401432091,2022,2,regular,2022-09-08T22:00:00.000Z,False,True,2699,West Liberty,30,2017,Alderson-Broaddus,17,ii,ii
401431518,2022,2,regular,2022-09-08T23:00:00.000Z,False,False,2825,Quincy,53,2907,Trinity International (IL),14,ii,
401446231,2022,2,regular,2022-09-08T23:00:00.000Z,False,True,2986,Fairmont State,38,2128,University Of Charleston (WV),40,ii,ii
401431927,2022,2,regular,2022-09-09T00:00:00.000Z,False,True,2231,Fort Hays State,19,137,Missouri Western,35,ii,ii
401431953,2022,2,regular,2022-09-09T00:00:00.000Z,False,True,2438,Nebraska-Kearney,28,90,Pittsburg St,35,ii,ii
401420807,2022,2,regular,2022-09-09T00:00:00.000Z,False,False,2623,Missouri State,35,2630,UT Martin,30,fcs,fcs
401431916,2022,2,regular,2022-09-09T00:00:00.000Z,False,True,2118,Central Missouri,32,2687,Washburn,40,ii,ii
401432371,2022,2,regular,2022-09-09T00:00:00.000Z,False,True,2122,Central Oklahoma,21,2214,Emporia State University,13,ii,ii
401438633,2022,2,regular,2022-09-09T23:00:00.000Z,False,False,2221,FDU-Florham,28,2970,William Paterson,21,iii,iii
401435073,2022,2,regular,2022-09-09T23:00:00.000Z,False,False,2771,Merrimack,45,2038,Assumption,17,fcs,ii
401439543,2022,2,regular,2022-09-09T23:00:00.000Z,False,False,2749,Worcester Polytechnic Institute,0,452,Endicott College,24,iii,iii
401438607,2022,2,regular,2022-09-09T23:00:00.000Z,False,False,2884,Nichols College,71,110438,Dean College,55,iii,iii
401431160,2022,2,regular,2022-09-09T23:00:00.000Z,False,False,2951,SUNY Maritime,17,110,Mass Maritime,14,iii,iii
401415613,2022,2,regular,2022-09-09T23:30:00.000Z,False,False,2116,UCF,14,97,Louisville,20,fbs,fbs
401415214,2022,2,regular,2022-09-10T01:00:00.000Z,False,True,167,New Mexico,14,68,Boise State,31,fbs,fbs
401403869,2022,2,regular,2022-09-10T16:00:00.000Z,False,True,8,Arkansas,44,2579,South Carolina,30,fbs,fbs
401445816,2022,2,regular,2022-09-10T16:00:00.000Z,False,False,2184,Duquesne,34,2646,Thomas More College,14,fcs,
401405073,2022,2,regular,2022-09-10T16:00:00.000Z,False,False,77,Northwestern,23,150,Duke,31,fbs,fbs
401405079,2022,2,regular,2022-09-10T16:00:00.000Z,False,False,194,Ohio State,45,2032,Arkansas State,12,fbs,fbs
401405080,2022,2,regular,2022-09-10T16:00:00.000Z,False,False,213,Penn State,46,195,Ohio,10,fbs,fbs
401411103,2022,2,regular,2022-09-10T16:00:00.000Z,False,False,2247,Georgia State,28,153,North Carolina,35,fbs,fbs
401411105,2022,2,regular,2022-09-10T16:00:00.000Z,False,False,2390,Miami,30,2572,Southern Miss,7,fbs,fbs
401438666,2022,2,regular,2022-09-10T16:00:00.000Z,False,False,2467,Norwich,19,2779,St. Lawrence,30,iii,iii
401433030,2022,2,regular,2022-09-10T16:00:00.000Z,False,True,210,Millersville,10,367,Gannon,16,ii,ii
401438686,2022,2,regular,2022-09-10T16:00:00.000Z,False,False,81,Springfield,35,2827,Rowan,38,iii,iii
401431108,2022,2,regular,2022-09-10T16:00:00.000Z,False,False,365,Alfred University,37,2419,Mount St. Joseph,43,iii,iii
401441263,2022,2,regular,2022-09-10T16:00:00.000Z,False,False,2818,Montclair State,6,2808,Delaware Valley,14,iii,iii
401431051,2022,2,regular,2022-09-10T16:00:00.000Z,False,False,2280,Husson,0,2972,Plymouth State,17,iii,iii
401433053,2022,2,regular,2022-09-10T16:00:00.000Z,False,True,223,West Chester,14,215,Slippery Rock,35,ii,ii
401432694,2022,2,regular,2022-09-10T16:00:00.000Z,False,True,359,Otterbein,7,191,Heidelberg,34,iii,iii
401439519,2022,2,regular,2022-09-10T16:00:00.000Z,False,False,2967,Framingham State,31,374,St John Fisher University,20,iii,iii
401441941,2022,2,regular,2022-09-10T16:00:00.000Z,False,False,2782,Cortland,63,2442,College Of New Jersey,7,iii,iii
401405071,2022,2,regular,2022-09-10T16:00:00.000Z,False,False,135,Minnesota,62,2710,Western Illinois,10,fbs,fcs
401433044,2022,2,regular,2022-09-10T16:00:00.000Z,False,True,2974,Shepherd,41,2205,Edinboro University,7,ii,ii
401432988,2022,2,regular,2022-09-10T16:00:00.000Z,False,True,2315,Kutztown University,24,2858,PennWest California,19,ii,ii
401456475,2022,2,regular,2022-09-10T16:00:00.000Z,False,False,2560,Shorter,34,2107,Catawba,21,ii,ii
401431170,2022,2,regular,2022-09-10T16:00:00.000Z,False,False,15,Anna Maria College,63,379,UMass Dartmouth,48,iii,iii
401432127,2022,2,regular,2022-09-10T16:00:00.000Z,False,True,587,Notre Dame College,27,112335,Wheeling,14,ii,ii
401403868,2022,2,regular,2022-09-10T16:00:00.000Z,False,False,251,Texas,19,333,Alabama,20,fbs,fbs
401403879,2022,2,regular,2022-09-10T16:00:00.000Z,False,False,238,Vanderbilt,25,154,Wake Forest,45,fbs,fbs
401432146,2022,2,regular,2022-09-10T16:00:00.000Z,False,True,2882,UNC Pembroke,50,455,West Virginia Wesleyan,26,ii,ii
401432572,2022,2,regular,2022-09-10T16:00:00.000Z,False,True,2274,Hiram College,21,2748,Wooster,49,iii,iii
401431187,2022,2,regular,2022-09-10T16:00:00.000Z,False,False,2790,Albion,51,2074,Bluffton,2,iii,iii
401432589,2022,2,regular,2022-09-10T16:00:00.000Z,False,False,391,Oberlin,35,111674,Reading,38,iii,iii
401445801,2022,2,regular,2022-09-10T16:00:00.000Z,True,False,125974,Hilbert College,0,2171,Denison University,63,iii,iii
401435064,2022,2,regular,2022-09-10T16:00:00.000Z,False,False,390,Utica,21,2871,Kean,15,iii,iii
401403876,2022,2,regular,2022-09-10T16:00:00.000Z,False,False,2306,Kansas State,40,142,Missouri,12,fbs,fbs
401426553,2022,2,regular,2022-09-10T16:00:00.000Z,False,False,349,Army,38,2636,UTSA,41,fbs,fbs
401411106,2022,2,regular,2022-09-10T16:30:00.000Z,False,False,152,NC State,55,2127,Charleston Southern,3,fbs,fcs
401439532,2022,2,regular,2022-09-10T17:00:00.000Z,False,False,471,Stevenson,35,2532,Salisbury,21,iii,iii
401441946,2022,2,regular,2022-09-10T17:00:00.000Z,False,False,2969,Misericordia,38,122774,Keystone,20,iii,iii
401441952,2022,2,regular,2022-09-10T17:00:00.000Z,False,False,2702,Western New England,38,2909,Westfield State,14,iii,iii
401431405,2022,2,regular,2022-09-10T17:00:00.000Z,False,False,2506,Presbyterian,21,2355,Virginia University Of Lynchburg,13,fcs,
401443110,2022,2,regular,2022-09-10T17:00:00.000Z,False,True,2422,Muhlenberg,34,2175,Dickinson (PA),21,iii,iii
401431815,2022,2,regular,2022-09-10T17:00:00.000Z,False,False,128,Northern Michigan,13,271,Wisconsin-Oshkosh,10,ii,iii
401431211,2022,2,regular,2022-09-10T17:00:00.000Z,False,False,354,Olivet College,54,101,Eureka College,14,iii,iii
401431060,2022,2,regular,2022-09-10T17:00:00.000Z,False,False,111675,Biddeford,38,18,Bridgewater State,23,iii,iii
401437208,2022,2,regular,2022-09-10T17:00:00.000Z,False,False,3110,SUNY Morrisville,24,174,Hobart College,13,iii,iii
401432111,2022,2,regular,2022-09-10T17:00:00.000Z,False,True,2148,Concord University,21,2249,Glenville State,7,ii,ii
401445123,2022,2,regular,2022-09-10T17:00:00.000Z,False,True,246,Juniata College,19,2700,McDaniel College,35,iii,iii
401436998,2022,2,regular,2022-09-10T17:00:00.000Z,False,True,216,Susquehanna,39,2234,Franklin & Marshall,36,iii,iii
401431151,2022,2,regular,2022-09-10T17:00:00.000Z,False,True,388,Lebanon Valley,20,2354,Lycoming,21,iii,iii
401432718,2022,2,regular,2022-09-10T17:00:00.000Z,False,False,297,Hampden-Sydney,27,2725,Widener,31,iii,iii
401432552,2022,2,regular,2022-09-10T17:00:00.000Z,False,False,175,Ithaca College,24,2781,Brockport,0,iii,iii
401432544,2022,2,regular,2022-09-10T17:00:00.000Z,False,False,417,Gallaudet,31,2256,Greensboro College,14,iii,iii
401432530,2022,2,regular,2022-09-10T17:00:00.000Z,False,True,323,Moravian,43,2248,Gettysburg,28,iii,iii
401432525,2022,2,regular,2022-09-10T17:00:00.000Z,False,False,2745,Wisconsin-Whitewater,28,2371,Mary Hardin-Baylor,24,iii,iii
401431319,2022,2,regular,2022-09-10T17:00:00.000Z,False,False,2151,Concordia University Chicago,45,109418,Finlandia University,7,iii,iii
401431207,2022,2,regular,2022-09-10T17:00:00.000Z,False,False,126,Kalamazoo,24,352,Kenyon,21,iii,iii
401431128,2022,2,regular,2022-09-10T17:00:00.000Z,False,False,2003,Adrian,33,2262,Hanover College,0,iii,iii
401431030,2022,2,regular,2022-09-10T17:00:00.000Z,False,True,2667,Ursinus,29,118,Johns Hopkins University,36,iii,iii
